-5.81874204552,0.164379685843
-6.35312213755,4.90380583249
-6.10107415575,3.83659191758
-6.04720306431,3.49912141117
-6.11237147026,4.27711083952
-6.5772123911,3.66582749126
-6.16227789359,3.68773142027
-8.06497362656,3.10087185304
-4.97166686324,2.50164406306
-4.86501460535,3.16667243257
-5.55169235197,3.07194022898
-4.93371266309,2.21111260252
-5.35173047628,1.8397422422
-5.50407523011,1.29179057269
-4.76504745622,1.18671867978
-5.61195037238,1.90542109562
-6.1400652106,2.15393234049
-6.83615773708,2.47916818952
-7.68432375264,2.13195014026
-6.29356168766,1.18846853023
-6.62389483688,1.71709765626
-7.84092776501,1.05559401697
-6.74913610139,1.19559894922
-6.96657904083,2.23842756971
-4.63508551516,0.640830305193
-6.69832483627,1.36216998187
-7.88582183718,1.39687523663
-7.80376519682,0.997796946954
-7.0327305672,0.819009586307
-7.27371251634,0.828805124821
-8.26531461404,0.52723052455
-6.67625092655,0.113011946784
-5.567527395,-0.267018986587
-5.5258657375,-0.525326585158
-5.37780954793,0.43456665669
-5.58616880673,-0.499718797971
-5.59920417479,0.210617749868
-4.56675962787,-0.175807272499
-6.27507539391,0.377823150452
-7.039153617,0.365719017235
-5.76903789798,-0.0498287460603
-7.200155633,0.426771829866
-8.26372797257,0.467206544544
-6.42851770447,0.299986544156
-6.00939580789,0.217890270806
-6.3688826133,4.83523846678
-6.75513941107,3.26070685038
-4.81267888138,1.68933550737
-4.94899782353,1.56789059136
-6.25074016557,3.45748352853
-6.24243918507,3.48166964764
-6.66056365189,2.9916388926
-7.1113235426,3.00212192672
-5.26557441513,1.75747021149
-5.57603515307,1.37659151368
-7.51145063989,2.93442143706
-6.20874725448,2.74809379375
-7.70443328961,2.31759479539
-6.06587133423,2.30785354557
-7.74024248775,2.17185537347
-7.70625681063,1.20294206639
-8.71928515658,2.33981792928
-8.15696371141,2.21167963592
-5.46529049466,2.0278943261
-8.16017737789,8.25193553127
-6.40445410415,0.821539961426
-6.18614451652,0.751921943834
-5.02464261449,0.684923789459
-6.55761444372,1.32906032873
-8.05434028602,1.72411572612
-7.08554058734,0.94869579075
-7.74626112398,3.45849882497
-7.23816725448,0.930605578517
-9.56301877346,1.53717098167
-9.09448549075,1.37177651064
-5.25388395395,0.669182456181
-5.5673835367,0.847078000467
-9.0258710096,1.36435964749
-6.03098244771,1.26500639816
-7.11397084115,1.41396941839
-5.03469852833,-0.369636969622
-6.2253840737,-0.162550430037
-5.59419535694,-0.132402551057
-5.03092491978,-0.280712956074
-5.38470095249,-0.772730157284
-7.21267430781,-0.771671871379
-6.91057528677,0.413549770655
-7.54094863659,0.495121796155
-6.70199059164,0.163629883217
-7.9942467446,-0.21004248647
-6.41011632353,-0.463785020235
-5.76959962201,5.30274737989
-6.89029523267,2.64415957394
-5.35232828638,1.70855279219
-6.4181474606,2.48279722576
-5.56048279577,1.99295808533
-5.34711472078,2.0305401989
-7.64298313392,1.67935867109
-6.6656240875,2.225928809
-7.89272514332,2.88085155775
-4.86462295931,1.57854737813
-6.13391350365,2.06225650996
-5.82561744942,1.75121847051
-6.20856262038,1.83675980777
-8.86869699383,1.60255038012
-5.23191695457,0.214352831877
-7.00700733056,0.76667055049
-6.83757935498,1.2479679296
-6.8842661391,0.592472025311
-8.62964429519,1.45008668077
-5.49653608388,0.313778559882
-8.02859065754,1.18578285959
-4.97004018735,-0.190809257336
-5.61315920493,0.766584013498
-5.50856578113,-0.00707162294122
-6.20574396044,-0.0484178957898
-5.33758999556,-0.289726001865
-5.38323613187,0.106203718098
-5.39132656887,-0.20240732468
-8.97958875538,0.446511832969
-5.72696978044,-0.595070014891
-4.93712904655,-0.486276511501
-5.48528660355,-0.296125149702
-7.77027792828,0.779348548776
-6.13997664243,0.178446197389
-7.63481964882,0.182890512199
-6.81796287365,3.73961410038
-7.95670718549,3.49076931004
-5.85110552633,3.42794411393
-5.55561672521,4.77083628859
-6.36181658106,3.53219202508
-5.91487314864,2.40133136053
-6.40251027854,2.12934312076
-4.0793411458,2.5794360454
-7.74536555641,2.29966059032
-6.56326038695,2.48489940798
-5.41325388625,2.03074644358
-8.14553584119,2.08413033241
-8.2294243305,2.32783651535
-7.63209742824,1.64160903125
-8.96529157225,2.4215012088
-7.36387417159,2.10390020542
-7.29655807323,1.45499421704
-5.24247053043,0.766531249138
-7.51280223814,1.41017689985
-5.63203132328,0.575419656756
-6.5238580071,1.71924827585
-5.19408390333,0.892199494793
-8.66784004712,0.951195987226
-5.41298617469,-0.4871165096
-7.20945791671,1.09463613078
-7.29946510231,-0.0182552861705
-8.31331269791,0.338043508099
-7.64331094545,0.558440402921
-8.43468587153,0.879951363353
-8.22983681018,0.975936016562
-6.62327576646,0.511116798048
-7.44059360131,1.05361906115
-4.56813001332,-0.164547026939
-7.25554913246,0.353777510254
-5.93680524743,-0.44060965842
-6.71543429972,-0.397918640051
-6.35662315493,3.27179634325
-6.31947814312,3.82673110159
-5.02844091265,2.26937578392
-5.32960687736,1.80188620258
-6.82206466213,2.92548678236
-5.13333228661,1.54283577217
-6.0878919723,2.72334163545
-4.72864399559,0.977325604701
-6.19594082042,2.74172610981
-3.73915040674,2.62640754861
-6.5615332443,2.04494689991
-5.02815553556,1.44083937159
-8.14690356531,1.55019039533
-7.75503732658,1.49571929312
-7.86935481755,1.99749970407
-8.00670500413,1.73734697484
-7.98183739057,2.09276081926
-5.55599828132,1.66667708349
-5.94888570701,2.31206581199
-5.34463464443,1.5295708484
-5.36894827594,0.914317119697
-7.01453028553,1.56135145289
-6.83397134404,1.62256358217
-6.94888119398,1.89586050588
-7.43978341581,1.19172593569
-5.53995021218,0.428615272436
-8.69180164877,1.45586325588
-9.14293875848,1.62395925301
-9.62840856925,1.73669454694
-7.8715776687,0.781462297928
-7.52795783491,1.10905666956
-6.26630487536,0.122699014133
-6.46066239594,0.122233761355
-6.99083606658,0.0242065169859
-5.66571801941,0.438699643284
-5.29424313364,0.341730226273
-8.98324097364,0.347365009688
-8.13245314603,0.75516814279
-6.94696108077,-0.108270735534
-9.65230252786,0.365386674154
-6.41193856677,0.0707212830369
-5.9689333247,0.222387763788
-5.37023268746,-1.11214818471
-7.56281417244,0.623916653256
-7.5505215841,3.45378931733
-7.44683990721,3.50408899648
-7.4685700876,3.41575538716
-7.39935736547,3.42068795916
-7.40260861909,3.85208805314
-5.50931515581,3.52740317178
-6.17232560811,1.88859256864
-7.14865537149,3.10420579585
-5.51480261844,2.38619015683
-7.19691449302,2.73360428372
-7.4458692078,3.27080985535
-7.61243657604,3.20700945039
-6.18503878715,2.21843189407
-7.06081234848,2.34386887387
-5.73812621967,1.98466395884
-7.77289562154,2.94864875095
-4.90276610638,1.11342417226
-6.24884177497,1.90459823507
-5.71901333283,1.92337849653
-4.6253100035,1.7255380681
-6.03877250854,1.82648974882
-5.92821897973,2.36945549578
-5.56544679604,1.85567570613
-7.7453448246,2.24338828651
-5.56154225377,2.00332004865
-7.96468301892,1.99389412881
-7.70355837342,2.15490483388
-7.84371322517,1.42655155685
-8.14222051675,1.33181768438
-8.23593061476,1.33336813205
-7.36424023556,1.19569391213
-5.75558771203,1.81268762979
-5.43442704002,1.60604245981
-6.46988777085,0.639262675029
-6.89194170683,1.08409876547
-8.61599051227,2.07377047296
-8.53929475856,1.31955915651
-6.64829348494,1.82720556787
-5.1038352056,0.586232114704
-8.67639453668,1.2266825977
-5.69414680904,-0.28248159695
-9.36764682614,0.333280128995
-4.80508415842,-0.237981444438
-8.47643763508,0.191529711999
-4.54261616588,0.426984078162
-8.63386242649,0.767451452153
-8.22487708259,1.07447936393
-5.49007854925,0.159558950758
-8.30937309962,0.639574738266
-8.2248975426,1.04044231004
-5.38340990324,0.466404947208
-9.7630955544,1.14656867804
-4.88579506425,0.256199212215
-9.31581807007,0.24176771638
-9.01975797208,0.534949834018
-9.46560454669,0.639635874582
-9.34788502544,0.612966017289
-6.80893035727,0.224411590114
-5.31632556588,-0.68726983725
-6.3394311764,0.0629238538128
-6.50348131107,-0.159135137157
-9.41192702343,0.856876319872
-7.82435240279,0.268384337944
-6.11628364424,0.138568660959
-7.38475057323,3.49994678258
-6.15484936456,4.22459691727
-7.1615475219,2.51552470845
-7.84863011573,3.13762886372
-4.73140037095,1.99347544705
-4.85707110675,1.36205021519
-4.79624988392,1.7332872809
-6.56349502,2.65351794288
-5.75575557483,2.37505313342
-5.39815316463,0.83424609568
-7.24477570906,3.62068227505
-7.73430031499,2.2129999546
-6.10626169331,1.78594820164
-6.03950081502,0.649433572666
-8.49632207362,2.58506832549
-5.03634097427,0.90807948388
-3.92796638723,1.12348236039
-6.16103366094,2.75915950388
-4.90839180383,1.45941855337
-6.28771127295,0.701903762759
-8.97384579225,1.41436834016
-7.79385044494,0.918144351186
-7.22541657965,0.184458068796
-7.54469544837,1.5578844752
-8.07998455401,0.794333894621
-5.18209925237,-0.110353806395
-5.69203124848,-1.05831060924
-5.16230481182,0.414584547748
-7.45553966752,0.964342491376
-7.39705859384,3.39920045297
-6.8599625516,3.40762066837
-7.057976913,2.8062184781
-6.88308000249,4.84217043742
-7.00231282174,2.9863111765
-7.44239784699,3.25075404689
-5.86985564382,1.46009304224
-5.05851767126,0.924758188929
-5.31471857178,2.08643671081
-4.66706862979,2.34307030531
-5.62784487543,1.7971076764
-5.80412126485,1.1393032831
-4.35988661945,1.97568909215
-5.373397417,1.03080003275
-7.17070107582,1.1599290455
-7.31718412809,0.995574510565
-5.51443358904,0.491094482906
-5.04798729285,-0.219076948754
-5.37931753825,0.987671736386
-7.3873968276,1.00471551037
-8.85460330968,1.57392607365
-7.27941327054,0.671188693193
-6.48775598665,-0.0462384939525
-8.62061856369,-0.307804965393
-7.49601239956,0.428540152704
-9.18767514628,0.306233370843
-7.73837747537,0.0374498471593
-9.33503789313,0.434283071102
-5.53069895284,-0.114098280061
-7.65873709467,0.412213451656
-6.70728212988,1.51456133397
-4.67667308186,0.0144045757253
-7.42071400447,-0.397359592916
-5.28547300876,-0.263040722743
-7.22092128064,0.284135130882
-7.41628028155,-0.425509978779
-6.27239946699,0.142556830755
-5.42320127919,-0.212753409971
-4.77266088937,-2.10079673488
-5.78766679704,-0.708563368919
-4.76145913653,-1.02671026453
-4.69067790895,4.59355895565
-6.22379609127,2.34142038628
-6.22589403934,3.51463425446
-4.65995097968,2.11635689857
-7.6769236286,3.47816547227
-6.86696768006,2.47591494549
-8.52951801738,2.56548508536
-5.51760757939,1.83869548947
-5.7326732773,2.41171134555
-7.7285512546,2.31509480876
-6.54885968988,0.88406313793
-9.19615489858,1.67001896626
-5.31418363526,0.551615599489
-7.74773738753,1.64520983114
-5.28645540541,0.308728262219
-5.04111329654,-0.00366437420023
-4.511854883,0.592299876122
-7.31477323804,2.2487701572
-7.39868254879,0.118677023555
-6.72399193407,0.413373284282
-6.10915243609,0.119161856321
-6.08975809957,0.275925486785
-8.2406166019,0.915432556173
-5.80547325865,0.179200910824
-7.49454394583,0.505214045422
-6.6271326615,-1.22454853347
-5.7302531753,-0.5623686052
-4.56320170727,3.86999938322
-5.96178455413,5.28099967385
-8.19874174901,3.66045550881
-7.55905029689,3.01353621303
-6.4033089875,3.55387697471
-4.76620497079,2.04896322382
-4.95204818314,2.00181246734
-7.53723451584,3.6597241769
-7.32895209804,2.50361778972
-6.3056012901,2.23894446395
-6.58258478168,1.96993925195
-5.32353806778,1.74452035852
-5.5096531676,3.01303856669
-4.51322912409,1.95366984916
-5.52794519935,1.5970461812
-7.87741809589,1.36260749493
-6.2129600568,2.069307774
-6.04814935407,1.06818626783
-6.04806706731,1.72619352834
-6.63466360961,0.346364921723
-5.85855801013,1.16722442604
-6.94650684799,2.27806684734
-5.88004731384,1.30900638067
-7.23897521253,0.987648928387
-7.18574002056,1.49849466244
-8.26852168139,1.24266895891
-6.9776584324,0.795919584794
-8.99019619574,1.94897668546
-7.53549330281,2.11249260178
-6.21504563722,-0.372252393909
-5.75396517798,0.64884086374
-7.45149849902,0.619888422605
-8.24609400685,-0.367518566497
-4.95409413919,0.678622567898
-7.6585171681,1.39073672275
-8.39442631292,0.0452935476456
-9.55316230291,0.513348695557
-9.77727130502,0.299424685375
-7.75689915255,0.448266909031
-6.91117024239,-0.572413957691
-5.43907075782,-0.261142333138
-5.52893852314,-1.88515929421
-6.7637427433,0.571490086276
-5.73918316976,3.53865374822
-5.18736308724,5.0333233256
-6.12146815797,3.43473237524
-6.27792223197,2.12800575247
-7.64431073039,2.62677982219
-5.3296773893,1.94322156658
-7.71255430696,2.31994170204
-5.54892570346,-0.0327849405026
-6.40133980163,1.96277732347
-6.25588710782,2.01882000501
-6.12258572193,1.94175701622
-6.18206088707,2.28776019139
-5.06871589689,3.018794099
-7.73007895388,1.98341917935
-7.85344793638,1.86261726813
-7.04128457766,2.44300256725
-8.36361288358,1.53779953074
-5.64980309491,2.34015695462
-7.05840917352,1.74086334254
-6.34488408108,1.47957382929
-5.08285455984,2.04930211975
-6.03395048298,0.284277073921
